;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;72;7,40948379738256;8,99472403804123;6,11742464875829;11,1021732671146;6,7392233585864;15,0825557647184;9,02100806069029;25,5289724904906;20,1160933568503;10,5057500556026;17,6832252061295;24,0653556335919;12,7553398814148;22,0092909141753;4,16613751442549;15,0551665621323;22,7272780150663;16,4382992410157;9,14967850557605;15,2504454294232;23,1996323050862;18,2448960307581;17,3321739428202;18,7462372310702;13,3882413121763;26,3016081622354;14,3095057306784;23,6857801390825;5,76872385035324;13,74686919085;35,4268314556267;6,93527746603672;25,305002961328;18,3010339798021;13,075509397972;18,2372133346238;3,9555350068955;20,6785097615634;16,8630860201245;23,5115863509438;21,1139952830125;22,0196972390304;22,9322583729997;22,7733791706626;33,8860964418154;25,2133415408576;18,5338304244352;19,3180538546085;14,2208447784311;10,1056351823958;36,7517860108325;4,50247733028789;29,4498820010514;23,0595822297773;23,5693354437926;26,33726871395;3,5691406480837;24,1216485837111;12,3087646549993;19,8594492242465;5,10228844904395;14,7000921053761;12,5390893740231;14,5529779776884;22,8254699398523;11,2844630850494;14,922259917234;28,9496570896077;4,68879032580855;24,7270401147961;28,1632671338245;14,3170157869359;15,6723683762847;25,7167684333575;29,1973847516942;30,8583034722913;25,3664597069289;20,2821683096412;13,6546208597712;12,9557469419244;27,8647951065075;8,65536554477853;15,6928381317226;18,509123823748;18,4027465152842;27,7006482630559;23,298217717587;18,4498735636649;14,7060628205066;22,3428564468151;14,5875866225155;15,8239679272616;41,9307852479832;19,4969149769981;21,2880823456535;17,9472569860916
;72,5;9,18465428968557;8,96955623609608;7,00723106746102;12,1182486505273;10,5365634636606;15,8735781961967;9,8796166364225;30,1922256295206;21,4093377089903;11,3927998917064;17,7719421350647;22,8220356274586;15,1195978430349;24,993557740308;4,62040285775936;15,4122946006499;26,9834132182273;16,7055859706952;9,31109225220405;15,4227385065977;26,0759599042578;20,2365340710178;17,3728702901401;19,7495517624;14,7771072298829;28,8509472178321;17,7795233192039;27,5583117836165;7,47930797119602;18,1195610992826;38,1995049502685;8,63625993323978;28,0793268982088;20,4833443729656;13,3796632991232;18,0749659448451;5,71033633879563;23,4809537590797;21,4716765091609;26,1654353652883;25,4382025886639;27,7199944795881;26,5708703327962;25,6310065001115;34,8773735043574;28,7630307669632;21,4073242835406;18,8358601376585;18,3150817940002;10,3016771265171;40,2379860004894;6,2151044233417;35,3468810030417;30,1011764314693;27,7691792337764;29,2830632177894;4,27697162844925;27,2989867634153;18,4651469133374;20,5440299894743;5,26030728562739;14,7074587402535;15,1040173368535;15,9265481241761;26,9407533718027;15,0921690517914;15,8239691453533;33,588132406784;5,18735614104816;26,9452363921963;30,6997595409953;14,1493810732694;17,1216161331985;26,8817298341968;30,5692093261969;32,3070125384218;29,3565344853063;22,5102550294916;15,3654080755738;15,1492335111069;20,4490046187658;8,83128130727221;17,1688542046137;20,3136305508649;21,1626092362493;28,6778305300068;24,2781407590288;19,0387729136085;14,509403224645;25,0215793192373;19,0446034431017;16,2320422793456;28,7025054286262;19,4230893794439;20,0767978476746;17,9777365486207
;73;11,1609779236446;9,66221257041889;8,9812192794692;14,1788112386411;15,8786662014526;17,6007983796651;11,5191339997112;33,7109696195358;22,8119325170034;13,3282669839447;18,1636323876136;22,7253843272463;17,6186925992421;28,6066145421;7,73885651902799;16,2694876345402;30,7739607171346;18,0782503251831;9,68702204595706;16,4537076952743;28,619252169837;20,99961620104;17,245420613182;20,1292664081095;16,6164790348628;31,6140829254296;22,0980061880281;31,4512395535634;10,9366507086459;22,7515614515071;40,5123564007149;11,944093590172;30,7989852899534;24,1939738894639;15,4949650970109;18,7112449991616;8,37900469528586;27,2716175004224;25,9939571087396;29,2868869495455;29,6532848169443;32,7052211831024;30,4626489893847;28,1894576992407;35,6028999161662;31,9553381366682;24,1775192651018;18,9890175976675;23,5121385035013;10,6321910014257;42,6687105609477;10,1474445150537;40,0881092589561;35,9341665160493;31,8138366981884;33,2534035102997;4,39217171130412;30,0479622092944;24,8210588625877;21,1958454178923;7,30387766915487;15,5127219323915;18,8673865874601;18,2015764243216;31,3734736034278;19,2302354552147;17,2030213020846;38,0578882987796;5,5568267808236;29,2045557670707;33,4629590433401;14,6343228513184;18,9581853762196;28,9391376926225;32,24461631434;33,7273332324583;32,4759090405533;25,0264253038798;17,7838712097122;17,5254948045894;15,8246354412112;10,8836395300324;19,1195305518148;21,0659004421866;24,1011979199118;29,7615442020449;25,9465547643907;20,2534458101244;14,2809362411913;27,9807409044787;23,6151059874779;16,4188039641255;17,3441635990297;19,2116341267083;19,8508137920351;17,9574643778104
;73,5;14,3182121458125;10,5810958198227;11,1687975562974;16,4188459809202;22,0739346290944;20,6736878392677;13,1036908212767;36,1103460732779;23,1350962321978;16,0086412120554;19,5445639018337;22,9726260945661;20,3540873001235;31,3802515078861;14,0678709024832;17,8985510106384;33,6992451581126;19,8250691556445;10,8098636649033;17,0425847246883;32,0267076818476;20,827122175698;17,7935069474395;19,8704579452773;19,2024765424643;34,036213425813;27,4901850505562;34,700291512954;16,4222087362571;28,015643471732;43,0816285800037;17,1404344906111;34,0814513287618;28,3972837585554;18,9743354760302;19,7723487965084;12,7662004764607;31,6769858516232;30,3924391834282;32,1255351976773;33,2314445524323;36,4825728161646;33,4413658211528;30,5127847233059;36,8329771079855;34,9561935917595;27,165705938828;19,6763656768687;29,3438614513716;10,7956460008064;45,0855241850471;15,1015119505138;43,3246955460504;40,9842161486147;34,483126578512;36,3437290887784;4,36475584087663;31,9528802480577;30,8046547125894;21,1696763904898;10,7890529499828;16,898372499268;22,8333690874189;21,1660492921867;35,750817230425;23,605817147982;20,4089733598179;41,4067001029119;5,47210544908296;32,5903902639051;34,9621764201178;15,8356086742539;21,7404451163319;31,7487758310026;33,6196954011812;36,1401943433432;34,5774959377401;28,1901316176433;21,4566723314367;20,8764939674998;13,4271893320159;14,8205200784879;21,0982260606942;22,4042439612394;27,1769060907993;30,0306777943171;28,2050117825864;21,7748994261873;15,5703899811757;31,4894983062102;28,5391975898541;17,7689519837227;8,48358925912891;20,0819151971127;20,5886668881378;18,8467146914988
;74;18,8086383110626;12,0639981375712;13,6261901993597;19,5253730287538;27,4562437225572;23,0496543978594;15,0717674105786;38,4065410367615;23,7544299072248;17,6434922542089;20,2189725343164;22,8875033719053;23,7069747201049;33,3175003702595;20,6015195244173;20,6877159427262;36,5850409472029;22,1998515826658;12,7020449609838;18,1007793132349;35,4543620771673;21,1482295253178;19,4641533046727;19,5462054156363;23,0049933720854;36,1173963559751;31,9189202398376;36,928107965813;23,0353758985399;33,2147369039041;45,1182843500876;23,577773763869;36,8534584894613;31,6080732420046;21,9170227491276;21,254911742239;18,1810578127862;34,3521382005302;33,7192460498032;33,9820572850716;36,3635494440483;38,9712663658744;35,5032135012508;31,8879783878666;37,2983604859313;36,7537100398413;30,524230040103;20,8568692105339;33,837770359232;11,0183281826595;46,9653244458514;18,9533949979295;45,5444923075817;44,8869158077172;36,4341084329682;38,2034783624565;4,08362324194559;32,5150732439374;35,0970349113692;21,3767118387296;14,8580141886756;18,6498419950245;26,4367304072537;24,4458920521572;39,3825935887659;28,563394487208;23,8155893976378;44,0521881980047;5,49603298884392;35,125330764146;36,6072626314589;16,8356915955339;24,9199529964851;33,7136575992266;34,3337386352927;39,1927135194459;36,7496258364439;31,4801720707635;24,72865050276;25,142659270528;12,7635169898798;19,437405895442;24,0442680705769;23,3466079179773;29,9897551960427;30,090363221456;30,4466830755493;23,0191401832724;17,5456360152235;34,3096637994151;33,3759987396417;19,9460716656808;4,38035311261928;20,8003102342328;20,1419955443192;19,2159904018995
;74,5;23,0479381481944;14,5867143985565;16,9561714432537;24,1666688884463;31,7217961267236;24,7098338831064;17,3796078052286;40,0878713168411;25,1792887994906;18,5667629376724;20,4159248084222;23,6072930294589;27,0113211230589;35,1820539362608;26,7258918510031;24,2407238428278;38,60585100803;26,2111342873187;15,349416045435;20,4317184229653;37,804830395322;20,886431558649;22,0373615976537;19,1744706827676;26,7076787020342;37,881805091897;34,8907485014089;38,4851209671588;30,3446133423752;37,5268316063068;46,1087823699996;30,3106897359409;38,3884351639006;35,3401406063191;25,3667406288171;23,1682944186796;22,9475026087208;35,9340373482823;35,7449019788322;35,7498648940309;38,8691804650733;39,8953911206247;36,8731557407589;34,0186744558351;37,6897293630061;37,7833512432829;33,4944699827444;22,3856840538832;37,1578625828074;11,4402315380104;47,8221067566998;24,3625485264473;46,9203759850922;46,3323759464387;38,4741277864084;39,8922668884867;3,1321891107973;32,5233896285221;38,2582351762409;21,2426518029014;20,1765717592381;21,0790006850114;30,4667641324737;27,4153720240855;41,713606383695;32,2728262313203;27,955016774725;45,6659517235252;5,70858166533412;36,3930308489627;38,0245676811571;18,6599129528972;28,4607188215039;35,7580799981846;35,5487189191234;41,261832177274;38,2781444436425;34,4995879713597;27,8725752815924;29,5205974318048;12,5660144112287;24,4412872319024;27,2770021481034;22,6441563907882;31,9892765700953;30,5462569712764;33,0714786571187;23,9398739985327;19,4793226302517;36,2106441580049;36,5516393070864;22,0128560143376;3,37730970045965;21,1279847596386;20,3622485188729;18,898581166736
;75;27,4832624897738;18,2582396665979;20,5917109343209;28,8984418182785;35,5602871545738;26,4834302456792;19,4407338426328;40,94613470754;26,4437607834714;20,1954802581931;21,6932832664313;25,3709833949987;29,7490141397217;36,6345549002713;32,6422438377438;28,2937115316864;39,9650320240411;30,3906034472715;19,0102374468655;23,1656677474602;39,8472586434718;20,4985174136301;25,2168852985737;18,8311840940595;30,1078956737547;39,3450098842771;37,9727541020682;39,6665777745325;37,0861125286471;40,6865941211879;46,7094252278166;36,3152440943827;39,8192837614417;39,2895499150357;30,2668436486493;25,8793358054231;26,7329493381307;37,5106388794231;37,6436082242795;37,8012121503627;40,7359335443294;40,582214547199;37,9080312556893;37,7108490738228;37,4549925675373;38,6761816458468;35,7105067419465;23,8981346434038;40,2254275359971;11,6453102133222;48,5073651103748;31,571474145174;47,905729563971;46,5230081744601;39,8956303466201;40,4383085660032;2,5270951161969;32,5991385829637;41,0865021789067;21,1577360178115;26,0524188411998;23,5976886353488;34,459186351483;30,4293795675819;43,2869731540668;35,0605455692054;33,3779639394305;46,2000956420135;5,1546880097643;37,9243559972142;39,0856494479608;21,0845061255462;32,0610450552687;37,7497266037691;37,4600106943318;42,8465917018832;38,7349059972297;37,9554749146795;32,2364678895028;33,7093503344103;11,6699284857352;30,0336283081913;30,7356243800513;22,5919477873807;33,0713115178676;30,4704773067876;35,8411726271236;25,0593184680183;22,8982120307054;38,0958588670173;38,5220997688807;24,2685819445219;2,20180105306923;22,5376014423276;22,5321773703314;19,751395756295
;75,5;31,9009392686742;22,6729556255932;23,4521756667089;33,161245417568;38,0489501877953;27,5238245806396;21,6608316917808;41,910756783979;27,938766871228;22,176241872617;22,4422886752303;26,9611385283725;32,20574675947;37,4754622487862;36,4437274279039;32,5437506261709;41,2507711339022;33,7155560034578;23,6796112571025;26,1984213243478;41,5292085795978;21,7909117498641;28,5188447724651;19,6428770541088;33,3545706083321;40,5598598954589;40,4373312467393;40,3850439234159;42,4851881273449;43,2081582878338;47,7991283096696;41,4754810365741;41,9759945512892;41,7050238900181;34,5942444969986;28,7579570942044;29,7412789653011;38,5246360185462;39,642347917649;39,0999809003443;42,1618790733446;41,7373678203513;38,5697052802805;41,2727554671113;36,4058595823658;39,889739262015;37,0804461489948;25,6038145510738;42,1058657426081;11,9378799285871;49,5647619149057;36,6671497378686;48,9062536729322;47,3205164231088;40,4898603105087;39,0945842702273;2,91792268473296;32,9095828910919;43,0702660550973;21,7992690110563;30,8602975808609;26,6698482772683;37,334502378534;33,051484884989;44,1352166879226;37,6448491861889;37,9461892112603;46,4172325206747;4,21540135559479;39,2741407967494;40,103585091185;22,471468575991;35,0892075035346;38,7607298247616;39,0677725334403;44,573652492894;39,5772126936916;41,65808336617;36,699381788554;38,3052997571389;11,5538742774839;35,4181017081687;34,3357230637836;23,7173228153443;34,3929697513229;30,8051668620037;37,8553592651449;26,7824486299701;26,8847172278815;39,8942238346614;40,2118968665594;27,1654323727;2,4987560164239;24,6925144287161;24,676699616927;20,2279075371513
;76;34,9114617929026;27,5591216490542;26,766951974324;37,3431106181706;39,182060966795;27,653318340547;24,4151238717363;42,728229637649;29,9405405793984;24,4336370345608;22,489215487359;28,3492073962202;34,2139167086053;38,0614431648978;38,2479489696163;36,3512449831294;42,4419316328429;36,6862513680658;28,5559205240996;29,6987073224308;42,851151676104;24,0677892388298;31,8788638814724;21,3128015675186;36,2706517026943;41,5327759056127;42,3058497249194;41,7019547294428;46,9811512058909;45,1214219178926;48,7654566216598;45,6011595316303;43,8203150364583;43,523383735131;38,5387800799938;31,5403452277686;31,9110675877894;39,4362644418677;41,601626138551;40,5981471593244;43,8104971693048;43,0260911912911;39,3589319442455;44,5519505810968;35,9774013090789;41,2379823662549;38,6679698422165;27,6195895661092;42,5619530300087;12,0408763635396;49,3758691083093;40,3774266102552;49,8183654605356;47,8908914297874;41,6565195785025;37,7533128604479;3,20895653618589;34,1805947804501;44,1702880659358;22,9548074778235;34,495772451669;30,0300926700936;39,9950290081198;35,0816951364433;44,2088229419069;39,6314419547215;40,827298674536;46,6701965713313;3,73848491546084;39,6856762213818;41,2576912708829;24,4175559662567;38,0568308022151;39,7795667955569;40,7197779995189;46,1241516682038;40,8511899303606;44,7215528923232;40,6097229982803;42,1055079971978;12,0433053839837;40,3701092596806;37,5330599699483;24,6945313401452;36,1149468081743;32,0346022278832;39,7867105179015;29,0331189883046;30,5891421891483;41,1649677162318;41,4318924368245;29,8963334283576;3,55363498650303;27,2167370270548;26,9017711425242;20,0373670924215
;76,5;36,6444092257913;32,2088729326684;30,3851222456965;41,1053951445817;40,4314926771444;28,1914612569582;26,8751984062682;42,9713679712956;32,3549425226012;27,994672738679;23,9282794633679;29,2761341237519;35,3001704799244;38,5640985912697;40,4206588616994;39,6150100420368;43,8472293172815;38,9676355676503;32,845888802246;32,9633632380018;43,7798335421506;26,7906022201472;35,0740412841969;23,0450026788773;39,3941739253676;43,2693181681393;45,2867404921759;43,9553422680408;51,6584581226111;47,309858789898;50,2649560043984;49,0010175725686;45,980534495241;46,5116258649542;43,5727681532414;34,8666451257471;33,8108701585237;41,9572612122099;44,180278499458;42,7768432072387;46,6873005069823;45,3318814185338;41,0952845290807;48,5388139081725;36,3671950783032;44,0172057446559;41,3875279719809;30,1364095360236;43,1351260789783;11,9078099424776;48,5838528847075;44,1777754959593;50,3559517702563;48,5378342383164;43,0589033352394;37,045893757122;2,9656239156073;36,7211488609469;45,4804328978792;25,0225364341056;38,2366864590756;32,3598287101935;41,8214834654989;37,0633918778495;44,004296586412;41,2114509976616;44,1098646009145;46,9637826791441;3,36037299311192;39,580896846241;42,6315585937714;27,4732273093886;41,3434321719419;41,7726868110911;43,3579399261702;48,0245647639209;42,5903450996658;47,6801169413678;45,631809288496;45,450744763736;12,5503106365813;45,829350073045;41,0018018639047;25,9749801882269;37,8353279292716;33,8760319285324;42,1577811261315;32,0787196572354;34,6835551114033;43,5767456435358;43,2706787121554;33,2542011550362;3,56449745892786;31,4111352356288;30,7654383383182;20,7600655941351
;77;37,9956383470085;37,6709843213781;35,0431732338926;45,0585331288698;43,714082648136;30,26180844539;29,6718241281853;43,1559043705035;34,7783295051314;33,6929278925517;26,679132216687;30,9395207313651;35,8564695022467;40,7790303054617;43,5972697702459;43,8307894365903;47,2621074010507;39,7466562831104;36,5374994797244;35,723090246292;44,7131660671417;31,8445407396445;39,0536535723639;26,384526643533;44,0348574117793;47,564806045511;50,0152530403578;47,9423204196108;57,0101537703418;51,7725460835147;54,6670436960549;54,2029366720651;50,578406979464;51,2110525865471;49,7942477869341;39,7307283236738;38,6564590741259;46,7363974636379;47,99541812582;45,8949721927899;51,2399649593093;49,7946113456889;44,0616643108847;53,8821700066146;38,3624842364869;48,7848629280119;45,523619862344;34,827783905438;45,3877786229365;12,1661657362055;48,8149632405596;46,5315042991166;50,9347640165965;52,2548507556758;45,8434902715082;35,9068885671073;3,23559144904772;39,5733285802618;48,7616922006852;28,541293140291;43,1194180731168;34,4236267900496;42,1860004006364;38,8534607678866;44,28140354833;44,8396336438909;48,6516252540004;46,9077304094924;3,47676832758322;39,9228902476233;46,1639146319174;31,3155038978352;45,3687529992367;45,0664827193397;47,3666790477772;52,5587955216463;46,3957633460153;52,8030416843822;52,226666921842;50,5912799657791;12,6850240850043;52,4070085144097;45,9785211188298;30,5803202040073;41,6000263591349;36,9493246433459;46,0697444053473;37,0954742024333;39,7136267380005;47,9581023553667;47,2689095045615;38,2820171762784;3,84587153935371;37,830500850233;36,1009972984883;22,9267417538473
;77,5;38,7007389745177;46,2307011845446;42,3306128469877;52,5358427620683;50,203195753882;33,4368172669215;34,0418653673406;43,7042367177145;36,8807639488908;42,1299246878732;32,0625822851177;34,4702932687355;36,3792442072511;47,4204810100179;49,7556601522574;51,8471535794798;54,5648702479058;40,8496534966855;39,129118225801;38,1492309173261;45,5344883971188;40,0386412127175;46,414680494849;33,5448375489547;52,1011384030697;55,1719177839175;57,3506920592913;54,8905002801947;65,9462928206997;59,9477466083563;63,3028414005967;63,022649819958;58,9386225682914;58,8403442640731;58,4849391705516;46,9923567480603;48,5980883380405;54,1496015991129;54,422235671388;51,761311757417;59,1956782222526;57,8180557601565;49,4652558579206;61,9245907822766;45,5068937723991;56,6290313711642;52,9276558762664;43,011047107999;51,7093973891389;12,8255584130693;49,4898120469842;47,1150207809319;51,407830982438;60,8163199992129;52,875011617613;36,7183680855851;3,66178560246317;42,12555476587;56,4657947207602;34,9664425173783;50,6823578094608;36,5760268268513;42,5347283922309;40,4468587463118;45,1596912784805;52,163470141939;56,1373906360533;46,6692981643108;4,18345602208251;40,4202416467184;53,139651432491;38,9154937713322;52,3241256344762;51,3690199061796;53,8478997028515;60,6365188116307;53,9451669757727;61,6976868539226;61,4421362844006;58,5443715739129;13,3281297119933;61,3347618986883;53,906602497335;39,2709887860079;48,6228485783378;42,7582080865612;53,3109326530566;44,8711300099624;46,8802375078437;54,6995835389808;54,5871955573083;45,8974683967394;4,3701011360975;47,5045284351768;43,6673708600246;27,3737993686073
;78;38,9948173746358;57,0788388018158;52,7708790928937;63,9764657520448;60,2599419888372;36,2703430953776;38,0473262563127;43,7453690467107;38,6070606206141;52,8136292389459;41,5019762209017;40,6218153185223;36,902893641639;57,9080349885505;59,8372431457973;64,4067981149715;65,2905370058307;42,6176132282156;41,0651552275168;39,9371940348071;46,2294173580557;49,5005863313847;56,7435608555215;43,4192108791588;65,7995645343519;68,0617651181536;69,767571801417;66,4305678332898;82,0695839872267;75,3682011492456;78,6338601510736;77,4075636622769;71,9938543969408;74,1185900228808;73,1165356427636;59,1881235506091;64,2539588650714;66,5763869841285;66,4578486115691;61,6127288552227;73,9989900359125;71,6994203541127;62,3747071039443;76,4217372283644;60,0483208000894;70,7584588714882;66,8313694905198;54,8891069349538;61,7279252728166;13,3957747954764;49,4416796588667;47,898681526127;51,3040385959596;72,6847972224288;63,7109371919945;39,5082823609926;3,07770001259115;43,9679602007576;68,1213545613738;44,9192445517295;61,3036786325555;37,7598581974376;42,816511290046;42,2737958921264;46,127580060249;62,4583737100961;67,6679110435067;47,0893163848338;4,59047393495371;40,8971532524999;62,9494693776116;50,9309885495462;64,5867714532097;62,1181762496169;67,1729410501111;74,4720979245488;66,6783663461592;76,5621173237416;76,710514909917;71,3215776509138;14,6449354351334;76,1868644471854;68,3425138501902;52,9319794764704;60,5759005134438;52,5439216172514;66,7560271055877;57,6819370515126;58,5342480950405;67,2771339124163;67,5223772383523;57,7270931992856;4,2535348963475;63,0307941872261;56,7099589013837;36,5634113196129
;78,5;39,8671252764398;68,7089553670496;64,0271535663883;76,9441060590694;72,1803009251984;38,9416517620548;40,9438791050783;43,7441438969605;40,2494007332409;64,6873408399508;52,4574946292527;48,3794778275018;37,5917513400483;69,581445639375;71,2274548383484;78,4365788627299;77,1562325064592;43,9968187767197;42,6090222712346;41,5413233985574;46,6609095600368;59,5614234490274;67,393966202214;53,9513816049905;92,9638620103856;96,1355090215148;96,2200611237586;89,2417527671399;115,380156492548;107,354837098335;111,983068011203;108,580237900643;99,5746326444706;106,746080612184;102,42047876516;84,0833800322713;92,4296058671467;92,5069041168196;93,272416558431;81,0555350833821;104,990551321723;100,701944234703;92,4623475065639;107,213788779833;87,835455635892;100,583769769762;94,9244126494897;78,04670184849;73,1591916471131;13,8300912809164;50,3702916415097;48,2809065517854;51,3995168660915;85,7096339419202;74,9124418513022;41,6971713228592;2,1873137434664;44,5775401372107;81,0230706669287;56,5494694859813;73,8012487812717;38,4055698228765;43,4034166239738;43,8426187765523;47,1405572100209;73,6601507479043;80,4059055847637;47,5282954382632;4,77767690751494;41,9919426562037;74,0960832350314;63,9398011364706;88,7208131117876;82,5600419017286;96,5758631651664;104,016484051824;93,4885989024464;107,680044426843;108,469194636282;99,764586074803;15,886244922644;106,350990796946;98,2914563985594;81,9276210464567;85,7216608925845;71,8059679702763;94,3732226943737;83,537745093765;81,7614553370072;94,9913400904004;95,6391811028133;80,3725492293506;4,33786876168421;91,8950052633975;82,4410193940131;56,5719880319797
;79;40,8720370458979;80,1924400051191;74,8582132236028;89,383538511703;83,6222055412703;41,0848671796266;43,4129665726579;44,1357054631995;41,566983376184;75,6262908816811;62,548517065749;56,6848626439893;38,447003359682;81,2501794441796;81,6806348870288;92,3424115694016;88,1542847075935;45,1819006043905;43,8375911423695;43,0101613639187;46,8309887877491;69,054728926727;77,750263818074;64,8967730264632;137,775385277573;143,34041744891;142,682671246243;128,968370447786;172,179156483213;159,347696986803;166,630400512372;162,662712628051;146,421400936975;159,446912463534;152,617016516793;128,772857772158;138,924564104104;137,262727213575;137,634883531742;115,423951276321;155,773414720661;148,96418191981;140,662325250626;158,091666414958;130,924707613156;149,497504503935;140,734080394024;119,771981296172;84,5672697751929;14,0535904910063;51,6651730078327;48,2072064598382;51,9483716362416;98,1964657976539;85,1159322887437;43,9149090801334;2,04215644291276;44,6601358283388;93,9385258641531;67,8802258540251;85,0467353500314;39,4692705577759;44,2731914502441;44,3406169321485;47,9244315996845;84,1263385279997;92,3867568812503;47,6267837811363;5,25201834744627;43,1842359279541;84,3928043507616;76,3815267133358;131,531817631886;119,587572698581;141,798631972252;153,335847609714;138,099318122831;160,885215934963;162,277382342544;149,370913463504;19,4565977042462;157,879399734612;147,60163987973;132,500078745501;127,453047942605;105,704108537884;140,844697623817;127,185149115176;123,215473888185;140,86307623301;141,714361191425;120,858112809926;4,91660110142561;140,226105800233;126,199504509412;90,6496975078408
;79,5;41,7885630959541;88,7274970493818;82,5565967867062;98,5821571357575;91,7254239673856;42,0152874178708;44,9421283394142;44,3604555298756;42,5781007614877;82,8998612114834;70,7344708484517;62,57596092173;39,1372595150183;89,7728720529814;89,3361765660468;103,682753724342;95,291388572315;46,5263779648827;44,6459404624068;44,2768967329139;47,0358806112001;75,1047399345939;84,9784823088709;73,8509339352495;188,655055019262;195,293372999238;196,364964415599;173,115837505743;236,982540106338;216,264446809914;224,594122506976;223,156913080869;197,625428911351;216,983556737533;212,11593862178;182,408716343319;191,04914165989;189,606987778097;185,997781778025;153,939033204438;211,609513383354;202,022315608387;193,459088095772;213,192991023332;175,379969384471;204,210029027971;192,522855812166;170,410994600331;92,7288271231469;13,953627087716;51,9181405878693;48,4695449937433;51,9311599371101;105,957246525368;91,902505868061;46,3588711871813;1,9324475379733;44,5250356151525;102,814277835965;77,1078193721734;92,0355656777177;40,0139088978738;45,1716187685539;44,8701039249174;48,4767837357629;90,9533147759123;100,412725677866;48,6543421291277;5,49474598927105;44,1003750570493;90,9703614188229;85,7024919282638;184,155778212572;162,967770490838;189,014447269046;207,78830016923;186,305180850283;221,348456467778;224,495227360189;204,444378530455;25,3287609538551;218,326758749989;203,807966813559;191,183717925343;172,429479601892;144,449255759163;193,083629133482;177,620335088479;173,533105450563;192,818660536126;191,659630884811;169,293865158573;5,05042910812494;197,238988744903;178,059340204051;130,461743663305
