;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;86;70,8326857972398;95,9996239500598;122,310140481517;130,739651788658;131,425739391877;85,0071355325075;80,0430014607244;65,0940629288146;69,1045540153693;122,415008315761;125,329608543312;87,2526210547094;69,3933721497814;128,46892599225;116,933926793939;143,073909920972;143,936818228181;81,8193306954551;69,7232077823667;80,6950224577574;74,15196335344;123,73861760773;111,904553519788;108,358962680773;4,48247458881639;5,59859464456065;4,19347874738679;5,7688747593387;4,76738904574779;4,88508365032101;4,74936354089368;5,05819650286168;4,47519615553563;2,98067791113317;3,84636209972848;4,33412819193688;5,44801582554328;4,50094251984581;6,43620345422886;5,05444624341061;5,24892675095441;5,97464046463273;5,82743785082999;5,04498597479699;4,78834057480469;4,53688497731264;5,03107102617145;5,75514863080605;108,613507815446;80,2602009351822;84,4117211142445;93,2389067130919;90,157934747171;159,842173313934;150,588160835082;155,777706548894;115,216919402179;70,5678223538254;86,3326794460972;81,0877176737895;121,942518289931;69,3240733035207;76,5203003714863;78,9467771266729;82,4713767824894;146,006562963922;146,964437238635;157,711490985572;137,051741741205;75,3839931489121;72,8515253062596;66,5477212679853;2,23751371204293;4,08174020264016;4,7584015988856;4,49503919042456;5,4475049655718;5,80584260798406;5,45308569376272;5,22392535857568;4,30826072414851;4,41649965946516;5,29964494468845;6,39664375310315;5,11753967957509;3,42528420245065;5,04349377261417;4,84567059262179;4,68838848853204;4,75420908431022;4,62674894480807;4,10155306527929;5,9430255411541;4,56842666470601;6,34267949039673;7,26934010901334
;86,5;75,7458822828433;94,0916931680771;123,646312023751;129,328493521241;127,850901397839;93,0289818905735;89,6058382343914;72,8075700511196;76,1621637653155;122,093288558707;122,56934698314;85,8856622124962;75,7538102116745;125,918674176476;115,40516093587;142,82912904435;141,313149080206;91,5344364149191;80,9883657861446;91,2333680461888;83,6681424278037;122,819600863315;110,597610819679;107,334136800359;4,61243445831843;5,73952909117452;4,84908881740415;5,45444111938713;4,58416636335346;4,69456853661478;4,46385589432117;5,43123362690523;5,02223074878032;2,97513703102783;4,22360962716249;4,30567027393636;5,41702534557032;4,23865426015544;6,6069810244669;4,7985333725905;5,34930393104025;6,46498720724497;6,07841259110336;5,20755460168607;4,48908544951229;4,77546177491058;5,47780321983362;5,7068029794678;105,756166176518;90,8538414989523;98,1307205002699;105,069450487866;103,073982648393;155,782675062517;147,621449118669;153,58539000944;110,533385253774;72,4597985083031;93,4936977732913;87,3976932577355;120,909285177947;76,7525199985627;88,4956549824362;90,532144017121;93,3993290129574;143,146433913975;142,830595939077;155,450027936654;132,762264139423;85,3641692751316;82,2095750102001;73,8735422613168;3,05336198687598;4,32759678038417;4,72265014934538;5,19875250611869;5,38059726980777;6,06664655846873;4,98533074011692;5,82314230430148;3,9695408114236;4,50746307294719;5,11822642266299;5,9016094558022;5,78537513365177;3,06049466201415;5,13853937857937;4,96931034298359;5,12441467728303;4,96943841828551;5,36300416679268;4,00373545719822;5,84366553031845;3,88837666235992;6,28189619619923;6,99136394119478
;87;90,0459438747318;90,4277294465276;122,050524117079;124,865524077217;121,680481074659;117,028286836984;114,729413407308;92,3073489615091;96,3946004631866;120,046125866957;117,282900638915;82,9629461149246;95,068104093875;120,214603467688;110,96753319278;139,190699619859;135,285063507967;115,459487852543;104,643491123675;116,800025330168;106,399627156854;118,380148400881;106,585569855607;103,671976125542;4,34871030132183;5,61546875765987;5,11981358592965;5,48140168364995;4,39698741102154;4,50115430053415;4,81333402731451;5,58377535626335;5,407028459559;2,90431570887455;5,20844047814359;5,16111946141041;5,23864902787443;4,38683995815808;6,69605461060661;4,74808815414571;5,76958879441344;6,45833364287006;5,79885304773114;4,92364060109435;4,25593446461369;4,58680276509386;5,46822418632394;5,52858102569394;100,517654922692;114,749905084111;125,008261117932;133,654611599715;132,695726838487;148,703968432574;140,48864384937;147,667006590827;103,51311914681;82,3962351059534;113,491681395976;108,483269968065;117,31806173962;96,3726265065691;113,20093856084;116,173305553998;119,299564834558;136,949602069127;135,469439609371;148,958302990997;125,488247533507;106,070925681499;103,457082583445;94,7423259965755;3,53767960231886;5,07706126161725;4,88977708040881;4,93956503214878;5,29615450578888;5,8859053121231;4,6775076333484;5,52260856976847;4,38803305799985;4,26803982274521;4,9492822803212;5,01039040274151;5,537416212594;3,40800461950056;4,76114497182715;4,6951857254877;5,35787995055506;4,98865144891744;5,93397248922037;4,20107392386558;6,17830859748966;3,78308047484273;5,74688895334674;6,69155169758142
;87,5;109,454501714439;83,6976095749125;115,839528453249;115,375471982698;110,662238604879;149,001271876741;148,512801141807;118,881720398627;124,184067323338;112,503394873116;107,299655350041;77,5775821044132;121,476018269296;109,770450881264;102,055129657675;130,153074212715;124,307114171424;145,996067723206;132,095078925851;150,529631711918;135,765147887947;108,856980588354;98,3999213307195;96,8002343194366;3,76136628713436;5,63874869585447;4,68535843541684;5,35926673282967;4,4177396902295;3,85597196331219;5,24891890892491;5,60163875925582;5,51494116547059;3,016924314569;4,93655248303008;5,75767025648008;5,09992264469838;4,38961234189418;6,9348374851142;4,78689512163788;5,6867849605793;7,13908440569008;4,73973095633107;4,46864078555967;4,39227695780966;4,58326317791875;5,51816836843409;5,72347531162671;91,2987974952699;144,172306466206;155,75468056606;169,391318811381;169,080288197871;136,193364590539;127,416727770266;135,803419653515;93,0418629035879;95,8491480993685;138,986042721959;139,689663832641;109,783133126835;121,820214527068;142,657290682342;146,908821065798;151,975798850133;125,9718227822;122,659962907017;136,727048652628;113,570030093247;131,170824316916;129,447339799353;121,179505535988;3,90231596786606;5,49033193407115;4,51197106521505;5,10274551058654;5,48960729927319;5,97950160144194;4,51475578348442;4,8567977798287;4,2475712248031;3,79562712673163;5,30396233260001;4,8849443790179;4,32966744337534;4,2172629495721;4,56543448932655;4,68975398603686;5,94600007467352;5,56541863543367;5,55458770666866;4,16593031844599;6,32349446941106;4,5382256271559;6,08361768784602;6,70992186842426
;88;126,707208996254;71,1995240565635;102,163902583979;99,5506502331278;93,2863170432098;178,924354183233;179,851234737656;143,004683747684;150,142772448801;98,418925417513;91,9853973514663;68,7166223908065;145,630567165184;93,1125205121598;86,484261253136;112,814119793954;105,82357874001;173,965938610349;155,879956401946;180,554914523994;162,855480200535;93,8473239559833;83,8913433295069;84,2401734702541;4,49647388328486;5,60509058533694;4,744546478877;4,68388687040652;4,64507350880319;4,15741816945979;5,58600957571053;5,44812861186608;5,21059778589796;3,71323936003188;4,40900855328317;6,35058925649844;5,06839352600963;4,67002796592305;7,29744033749404;4,17194740393245;5,31061103125779;7,32567089204815;3,91750480544596;4,67311778445981;4,92863449154686;4,93313940806263;5,15196404429878;5,50047359173811;77,2118267682168;170,001134718619;182,922799783586;201,604893637046;201,743720013567;114,959665121271;107,068830241558;115,265621185788;77,5250920404912;108,373233528664;162,374154083558;169,955856130624;96,0586588834718;145,3357804601;168,301618209709;174,417678701776;181,861816689699;106,818529192626;102,128571654184;116,491701882566;95,2467661455119;153,507223387437;152,945160582208;145,97056299798;4,51833933066399;5,26722774833195;4,36084778636922;5,53331936425644;5,06360903690296;5,68026250079197;4,51251947646608;5,25808748890717;4,97359849276813;3,71726767055895;5,11503078317867;5,0471545824318;3,74967226588745;4,78284497233795;4,93346076907568;4,91959952545244;6,20543810516415;5,89587738703398;5,71356928407778;4,35531458788415;6,45560153589611;5,24960782219125;6,0384654716994;6,33360103319654
;88,5;138,183647456205;54,3242488356686;81,7339441853477;78,6618230265631;72,0221723285042;200,958301355676;202,010253195381;159,457756336141;168,768378957979;78,9797458178915;72,7241360999915;55,8573773423394;163,502934399734;72,2351392141592;66,1634219006276;88,3360646126172;82,2128656157352;193,297114728231;169,578750033771;200,87618850231;180,773603253964;73,5280119922501;64,8481587917215;66,4593725179276;4,75408236102356;4,95690674725427;4,73203825733572;4,53408225967604;5,20428463861737;4,93556497986651;5,74352449143453;5,33714531390888;4,61665328384078;4,9223626907841;4,37434729980589;7,24572758273462;4,97677974265918;5,0651497354001;7,30487252441736;4,08464985676244;5,47099784673645;7,02591556989717;3,68919392564675;4,67496740310884;4,70432057441167;4,91438596702471;4,8187390612037;4,93944587012328;60,1700544557125;185,601715461297;198,240114014427;223,161279587932;224,332935833347;88,2186646028424;81,6589930962096;88,7824039472449;59,1772294951311;116,193579739726;178,063494185363;193,977628503289;76,6166331920663;161,63207479825;183,363854583929;192,367874152934;201,839379440479;81,5667522920188;77,5369964607354;90,3376712953896;72,6415032244805;166,280923001488;168,004757037592;164,708493022744;4,99687438192376;4,98273722197695;4,72833485956238;5,00650160476488;4,87973730397755;4,98171374397413;4,66178830255183;5,52383816982558;5,90590860195152;4,49298374676289;4,81160559688402;5,53909104401936;3,19047012324461;5,40938817052705;5,41045221179462;5,01305515939913;5,97015887404041;5,76300125045702;6,28214473569892;5,35749073928935;6,81568826320336;5,40413776480131;5,05819241453116;5,92020041747992
;89;136,700824098176;37,6194043191871;58,9445767685592;56,1965759842358;50,1316434935032;201,960272641975;203,263877448246;159,302173340059;170,842901110352;57,0834326984215;51,8031843055309;41,1818788435209;165,025128428489;51,0350541927081;46,3761742994806;62,5940151320373;58,1028609680747;191,643804809944;161,62446168822;200,638832044462;177,694486243364;52,1145849879277;45,4770367255255;47,8915461393988;4,19256878025021;4,73523157343027;4,13417703144751;4,81040201584591;5,44983085257979;5,00537269669081;6,07326033117675;5,32899527253738;4,21987120998529;5,63373879833665;4,29591732642763;7,9785482681383;4,81477531746447;5,00959354849414;7,20184022126068;4,56365383481779;5,3637032941466;7,10344991935142;3,39472977225921;4,59788144980519;4,29974495236172;4,94284582749208;4,68655690539731;4,91073695395488;42,9109197380695;179,17950108894;187,913649106171;218,749417549555;221,207739544239;62,1066329148762;56,0417811141405;61,9777094726854;41,7805903132232;111,228788178453;173,596703110514;201,809313748031;55,6390593219348;159,935607264412;176,181890407385;187,475495218973;199,092062781819;56,7526387090078;53,2891866934652;63,4483364076586;50,766536078874;159,195176633515;163,15569653254;165,776552100758;5,32812205183905;4,53259139238537;4,79135997392007;4,50495109462884;5,25665259717988;4,86721434667953;5,02915235595026;5,04295088523702;5,96045833637504;5,03297427098261;4,9239449811588;6,12207665662379;2,05728060924065;6,32098514834109;5,44322986715423;4,84382666038738;6,02353192114469;5,47891314806827;5,6609316989929;6,27386279104991;7,47693986966044;5,95658723635842;4,79324830095567;5,81340781258712
;89,5;115,379005284146;22,7985938404002;37,8421508730782;35,5282675484353;30,8958488176739;172,22176345915;173,703422820852;135,07540909056;147,275906901536;36,5354121184843;32,9688683050651;26,7391462334782;140,663751513246;32,293758247345;29,0417717926547;39,4118829083623;36,3076620807212;160,48211820827;130,921281314499;169,713332892461;148,610313560629;33,2225154527079;28,4520740339847;30,6509574949909;4,98222179855486;4,55449296039308;4,13307882947481;4,38591285223885;5,83239850410092;5,32482419322764;6,48837863127346;5,02826587993837;3,93198401632742;5,90324157953012;4,26099732809047;8,3991441715014;5,16632120930217;4,85278667959744;7,37747572259576;4,68475438981829;4,83766125039591;7,01678909036599;3,51649531496565;5,03561556676613;4,40365263416055;4,71158694787238;4,92128487068589;5,24889533382634;27,7373319972215;146,473813978727;151,27957964555;181,363936285416;184,124133186499;38,45057156218;33,738796205652;38,1226921000774;26,9907714548887;91,1038891139659;143,396580753982;179,21424742917;36,0796068759143;133,844103898135;143,450867515467;154,715508285032;166,05480075198;35,174022312647;31,8591097691813;39,681325528709;31,2928200088321;129,760804196896;134,054392680346;140,808167923585;5,93374981307142;4,14559793591252;4,87721696597993;4,44978696048025;5,1709584531223;4,73237176592596;5,54080524947454;5,20440376847245;6,38049423264522;5,16098239538763;4,51825568388415;6,15880516236939;1,96259690425813;6,352687345064;5,77409035096133;4,93300504796974;6,01750415799319;5,27408605685594;4,70496982636786;6,64840902993018;7,7328394499603;6,42756270757326;4,86731924417489;5,33910880951748
;90;84,0256961313687;10,9517801795632;21,1063976606155;20,0803282973601;17,0800896396883;126,613099044758;127,076587141433;97,836112554244;108,385195694231;21,1505952830998;19,1190687680555;15,4006989244474;102,515635182464;18,0356642714013;15,2615837309963;21,0700617824428;19,4468735892971;115,693414890746;92,5179380860093;123,114021033243;107,288807448041;18,4100396796547;15,4719575029791;16,5179672583497;6,13581670305018;4,52813502532706;4,64904378223957;4,21570543139967;6,02603294099885;5,99928715644637;6,38317260265092;4,65974566033032;3,85883680207019;6,71153688911141;4,4813049034513;8,17132943010495;5,71403605530736;4,35017595788139;7,38994517371822;4,77420651729386;4,52050955673701;6,25181121875244;4,40245070927386;5,19628204226035;4,46694899128437;4,61082479328246;5,21835277581465;5,30567075192198;16,4112737889845;103,589964578603;105,82279111427;129,754734170405;132,555151894028;19,8964063365136;17,7378282331413;20,3130435029219;16,3516115267602;64,9580172085682;102,054749292022;135,415220672693;20,15099844025;96,3833703482294;101,384406206959;110,533060937615;119,032965650938;18,1265583527159;16,4497488843502;21,2931265738965;16,9637472221001;91,7420724249002;95,3760737835631;103,26456880695;7,07352567637662;4,64922109470461;5,49194259471568;4,17304953719213;4,76303253025213;4,39511562200443;5,60789351181973;5,39062425438431;7,00633487325706;5,47466611989472;4,01942732934998;5,66871568433214;2,96765568761867;5,67624049511596;6,50858738455383;5,12812084921211;4,91336674377249;4,38373884032825;4,54933929323352;7,17427217974813;7,85735065669007;6,28461731913944;4,71527032545453;4,60915422189481
;90,5;54,8561219486371;5,42851459372082;11,4243081526989;11,5585723183485;9,4316175452492;82,5574186781213;82,1797517533487;62,313421797267;70,9465521426857;12,5746335283169;10,455218310725;8,62363727213142;66,0493718872907;10,0364465097181;8,03815263116695;10,4893296516699;9,90621777022733;73,8569547143483;57,0210128751532;79,3999141699313;67,7854389048065;9,7433845221575;8,49722350642782;8,5025099919676;6,15186849408599;5,11666375077687;4,64580698227246;4,44001821817744;6,21895038815944;5,83418482855575;5,9686596464158;4,84843698939466;4,48618743108636;7,2740297029556;4,63839407991526;7,72220411444158;5,91581283363257;3,57727200406981;7,3364318815419;5,31990568336863;4,41260216360513;5,68118404217847;4,80823615448969;4,9485053354552;4,39600508348911;5,03604700386552;5,24977514889741;5,46117665248374;10,0779733261847;64,2587183594877;64,1993658995896;82,0279230789095;84,2612009427164;9,9814707151657;9,24201804144883;10,7444054367375;11,0983422388796;40,8273942793244;63,8150073442227;91,5727768093799;10,6923554567913;61,3419703228019;62,9056792714584;69,7618391437724;74,9789164523837;9,10559893304787;8,61659510238911;10,6134745951647;9,24953186619899;56,8749263103931;59,9979078643178;67,7489232397389;7,77107817630957;5,25910440344609;5,64357438033119;4,09543729415049;4,99573768571929;4,75557263760192;5,1550934760773;4,9632442619814;6,21212234455703;5,94245074947702;3,95787341451052;5,8990517360578;3,54218411106348;5,7040499551747;6,20503066149308;4,76389207570043;4,45026348615704;3,997313394201;4,81960070650644;7,70634379824071;8,07004196293076;6,00788525010779;5,43874337691159;5,00656936615076
;91;29,9252243580697;4,84968083006589;7,81306002259862;8,04936931019728;6,9133540972141;43,7611052259716;43,3726710236422;31,9433576080672;38,9812815906073;8,68601675597904;6,69561865817076;5,44568683171195;33,6316194682349;7,12546689378416;6,16762734291757;6,6313451943094;6,26655622480183;37,737700162107;28,259901017706;42,2469614428271;34,1211633401044;6,70827269744564;5,66208823554786;5,83852688703792;6,55182691610594;5,6489617262049;5,02499726865904;4,00496549332036;6,1234097143867;5,5432031173471;5,49417500383203;4,80005834667662;5,12909788253489;6,75680927990021;5,15806073986334;7,40943790590325;6,10300210235181;3,53908891976147;7,45811343693032;5,25771610582922;3,85846018235594;5,63212563985894;4,86717602912347;4,70632306107643;4,97910308853403;5,10454729252962;4,90748727862348;5,44541501388488;8,05263144411339;31,8079835011426;30,6021111161579;41,614871876692;42,4510478422059;6,55929650868256;6,16926563753947;7,27510937330879;9,35448272333502;20,7153726223065;31,7433303526069;52,975916187641;7,06482390291808;31,3762605757466;30,9939431738778;35,0072766126009;37,9541472307795;7,15500582593415;5,72538397410887;6,56808200109361;6,45336858896832;28,4652026764891;30,1741120994824;36,7017541181365;7,61177457477714;5,3654377193364;5,17572994217005;4,51640604557542;5,08179776109091;5,00270671556569;4,54610770775815;4,62556655984423;5,63804139743644;5,36160018175383;3,94166262157495;5,56422825521611;3,96940464117546;5,95214778797941;5,48679139825538;4,23497090284536;4,62243214021254;4,40533728776222;4,87270255444594;7,14497433134363;7,53692960198583;6,26247965920692;6,41970519823178;5,62206324993468
;91,5;12,5135064308486;5,1158419286869;7,17371990054005;7,07030025398507;6,71904845968447;16,951312562339;16,4156090680664;11,4926459804688;16,2586006950043;7,19447443726915;6,35044300841849;4,07935561395266;11,3128807731225;6,20815617611402;5,00174077497149;5,20197186925088;4,88781249552966;13,0669392468516;11,3573261283914;16,4143540054809;12,8331474318972;5,41942325302159;4,25180601842396;5,20871994427506;7,28793373835367;5,70930594985646;5,4957528644947;4,02789008205161;5,98799659682794;5,63392391195833;5,00165339349223;4,6071823531226;4,99615967012664;6,53581310017893;5,22733975647532;6,9759214036161;6,21628303685634;3,85687426309113;7,56622850488009;4,89271014291757;3,92764312853666;5,42723588597403;5,28972574229203;4,19302250954883;5,61286357132587;4,85064589435564;4,8287468374462;5,65729573040306;7,57477037322457;11,7849092025258;10,8597412623465;15,4316866271757;14,9053264092058;5,43385146328706;5,65484576818568;6,0819926872619;8,44608588657269;8,3115415964001;11,4208450392831;23,429871938485;6,12421821383873;11,3883493645424;11,2907137809874;12,170423099297;13,4937950720574;6,60040857600609;4,97042184367484;5,59508846035527;5,49654301460816;11,3652859528061;10,9144933961246;15,638742394871;7,79957881137369;5,81705750155214;5,06185488070969;4,78478615172293;4,77335614484684;4,81784603827634;4,1431573848883;4,63518389659185;5,89974695033737;4,85733396698106;4,28262122539769;5,03792029342088;4,72639342323026;5,39282102254077;5,59801534773823;4,35321211118685;3,70240697643175;4,69299945812259;5,45767456285733;6,50552158200878;6,44993256600986;6,43327065897859;6,40376042968512;5,70808985055766
;92;6,08933018428223;5,12081139461242;7,05625719841635;7,06753513912116;6,22298596356927;6,89979136630262;5,73140903065536;4,36433464539982;7,10088873802243;7,46009368872819;6,09940615321602;3,94289311220621;3,75904658705321;5,56367424109874;3,44054924260064;4,46911132729696;4,70912281105063;5,04325764964574;5,82086923871788;6,70701876562015;5,5996283291002;4,94864054465114;4,13107136515987;4,74279850398;7,15924591943724;5,96570240029547;4,81637836626595;4,77043670311321;5,45242407952503;5,53622660885145;4,08019061531252;4,74561298300222;5,02849620711288;6,8475401208471;4,84995824419269;6,51273687468807;5,93857282602988;4,08723540938871;7,08192645129463;5,00289231792431;4,51710274145393;5,26905727620033;5,22965598937583;3,80869284411409;5,47053744965581;4,93257729399392;4,37695431442762;5,75317263821626;6,47395899823385;5,57847919266879;5,4867807088184;6,89688072952515;5,67161084961111;5,05567404299933;5,71033650128362;5,38529907949771;7,84916651593261;4,91555249385709;5,16722087478263;10,2849707645607;6,29662514841147;4,76299396153723;5,31420547230516;4,23082022351025;5,45413330319832;5,75306778070927;5,30858724507203;4,91911176657146;5,0905520429535;5,9843790129899;4,7972157172037;8,21277512125801;7,87929062391026;5,87914233487049;4,90961778641486;4,84046449480888;4,90443761667302;5,20924516918552;3,51041396465934;4,72415057478719;5,10879909614317;5,26945960854653;5,10300949986691;5,46847916578122;5,42392301447313;5,26524804156423;5,65972921098421;4,19435516548566;3,56287474212331;4,44630420014119;6,10879513914205;6,141549898346;5,68162607915161;6,53045281992917;6,42494809965945;6,48330840936643
;92,5;5,85983027561855;5,44787334292465;7,3147912724491;6,78701676518875;5,59194996321639;5,97260318137393;4,77822535482494;4,18602512821207;6,65822866993034;7,01020008500655;5,37265240449733;3,79555218824504;3,90899691692795;5,43165733843614;3,46172426594313;4,14510838819797;5,37695695467369;5,26627251735033;5,10811934658585;6,21086009474783;4,63069019508254;5,30718174490437;4,30966145843058;4,27219611503074;6,70377281681573;5,9690125583665;4,36086534218271;5,26332206734855;4,90934441538053;4,9163329180725;3,5699096795181;4,82640011807723;5,63278693871638;6,69861327411974;5,55755522340331;6,18805179097996;5,54526147853193;5,01507051359562;6,54221992426119;5,04168442893592;4,67114573182079;5,43360258110829;4,75651491748181;3,99977330471023;5,0930264274337;5,09366269056585;3,22187612910898;5,2311670706319;6,20022297684773;5,80565142263799;5,95155835006977;6,71505594472421;5,33745108928866;5,25069662154584;5,52531935825766;4,98984789347054;7,60445282478207;5,45510934894526;5,58456042495942;9,16013185248227;6,67239986658473;5,02156680227819;5,10285079556178;3,84334742108933;5,44678839207171;5,69411125994077;5,51940443621277;4,37940717306253;4,77455025855647;5,56118960231623;5,16180785017497;7,17242448050331;7,01305989544124;5,13984360303721;4,36615231805035;5,02599385590474;5,11291282541686;5,66855126605361;3,1952233674121;4,80629832912615;4,62788787679648;4,81367636116937;6,21219463624777;5,41062542646677;5,44248010222856;5,85087008714083;4,9621539897604;4,03450043470144;4,35775185387342;5,00358536617603;6,20439248314977;5,92627209725879;5,08756122214692;6,53108820116228;6,67836361580657;7,49301158760403
;93;5,67654717578807;5,51525801460963;7,6125898124867;5,98655292770036;5,53611046210557;6,21892839084126;4,83420635456071;4,92584544282448;6,8339335612402;5,97987250875065;5,39738296471899;3,22088458760243;5,01929357399518;5,77566206702568;2,89827564805347;3,94421502107639;5,89781407950238;5,0368040193099;5,06541181022857;6,01503207066315;5,48893874421015;5,48266969074382;4,62933046281523;4,24518731843261;7,04565495328933;5,19392948647993;4,1259937875314;5,99665178114054;4,8911128973067;4,57221938160723;3,80288726143681;4,2583732546351;4,71689638968894;6,68964061081022;5,98835970984049;6,25179860728281;5,14973041201898;5,74813890583931;6,38728880251989;5,21945303584437;4,88025855077416;5,57807295423294;4,6777127830257;4,19577801418268;4,55408614762513;4,8624157241847;3,31218631483404;5,21953734903735;6,43778945792297;5,89956683554755;6,36393278499816;6,54411124125744;5,44970800357083;5,70035224062457;5,88170946301773;4,79974799670151;7,38892002526359;6,10446704507513;6,28824163489503;9,29265771523723;6,47589803896597;5,42002852379193;5,14887118213801;3,65739278068111;5,2426035055575;5,36319292875197;5,42192820434929;5,05846550441987;4,60110064986316;5,49701806224442;5,93969405868825;6,90362031660493;6,77907764099865;4,80551366341757;4,2834775569201;4,82084053848774;5,0702738315141;5,33106148152461;3,47343837358989;4,71114570188365;5,347635444817;3,72513825269647;7,1997286458282;5,59406909926975;5,38175094892239;5,60017797742296;5,41445829753036;4,32697049819694;4,38819002880922;5,7018294267229;6,06197772539309;5,72322429724056;4,80260621290648;7,05772715677489;6,29107551963159;7,56910809452529
;93,5;5,72396341648243;4,80790191089142;7,68639960613399;6,11737036843425;5,6414072327176;7,01650080601314;5,8748666480559;5,59741016289451;6,71645171102386;5,62382132293101;5,98752745255416;3,53205879659185;6,87644689863669;4,28467395055418;2,53622237594658;3,5734336650907;5,49617189643402;4,55787288717829;5,43093553780574;5,36338934326091;5,10532482535035;5,10314560994851;5,43865675002326;4,43348037086889;6,77029634818331;4,59145032809386;4,15059018303697;6,71885045676885;4,47044668377868;4,27866290965113;3,72383223524355;5,53415999821692;3,9095900268191;6,95062224797579;5,29345555359123;5,58803215560738;4,92583791966388;5,68680685283084;6,25261453317785;4,95013218683147;5,03850756612923;5,63587974098976;5,08175391631187;4,8815162526804;4,06951235894405;6,15868472299417;2,70754328255413;5,22685279326805;6,93668141411462;6,23093874322302;6,7373516136812;6,00766158089129;6,5264309463293;5,56286817310701;6,24778059529001;5,05412495639035;8,05099505413909;6,05858948577372;5,51686544386189;9,19996023488869;5,28227004606174;6,55469050876923;5,2465186785011;4,12834657390999;4,82488100809354;4,86859183973894;5,42894984035559;5,92286585800969;5,33024767770326;5,42229602247772;7,13608734545409;5,58787286624488;6,32027012981962;4,7777341744802;4,43193980658157;4,56058654215963;3,83430805118923;4,79905120794507;4,91680053914149;3,50112313766698;5,30917970513957;2,94212697179557;7,25122619706673;6,64209123962291;4,71077017271324;5,09603163689167;6,04107511165415;5,19357061389053;4,13523123502677;5,92043715522317;5,55802972360112;5,81110117811318;4,92776720802647;7,90330515115971;6,8928043738448;7,60311195856616
;94;5,98087621479829;4,55750468680355;7,82533331430318;6,04789893274466;5,42001125959155;7,47347932292769;6,40031275911696;5,70547773399966;6,90416458093483;5,44212068261822;5,62370507795225;3,63781761374457;7,66244360723152;3,74645510079716;2,83657401136566;3,51983106700027;5,54488546953843;4,62511593072691;5,24684295325181;5,29597763351796;4,49199676451138;5,27913830897762;6,19606718841766;4,05479546168056;6,44840664614736;4,17910130608686;4,09655761499874;7,01764895156987;4,43092588035699;3,73382296665028;3,92109084615652;6,06124776492641;4,2979111452658;7,00394432336014;5,7687546958781;5,16392848714185;4,95722500078773;5,94379622331053;5,99023292101998;5,06518767088846;4,94935978920523;5,63728514718326;4,96269047651958;5,7533909975582;3,57231402550536;6,8384801963673;1,74708812074869;4,73501261731718;7,26344470806146;6,58839016571977;6,94661137490067;5,99843077854291;7,19673706510872;5,4114982767249;5,93393979355108;5,31272002168458;8,56377907734958;6,32532111091928;5,2272810807201;9,37112397335909;4,68252936412352;7,32580784725519;5,32198351966343;4,83506575138961;4,59106296241856;4,78681652346165;5,57780650785151;6,02125386301793;5,33539981523802;5,01817949501577;8,26557493713864;4,30172859614277;5,66181991502566;4,505381064289;4,25441926131583;4,5039831280518;3,32033130709408;4,76289335470676;5,51394518543225;3,07361406313714;5,22918722939443;2,34191315503915;7,57839101628332;6,81220120582361;4,20436596737142;5,23054884083956;5,86017247246849;5,64359557679927;4,62323821432818;6,4271825785309;5,14662222647462;6,18654371803939;5,05393687510752;7,81441078879408;7,38050634181906;8,11722169589979
;94,5;6,89295165479837;4,40958371374848;8,72912235480749;7,54472131071026;6,95617996045553;8,47137912906783;9,24768956146926;5,95520560513859;7,44372624645717;4,4950646569846;7,20304799177524;4,66719610773271;9,18084564540771;0,465449025187979;4,94617732202801;3,4575073548217;4,52380698979522;3,52635717416001;7,26531055774143;5,08501467362487;1,63012433905664;4,67503330504644;6,89511705541196;5,55392586036089;5,69597564837574;3,62996824355002;6,15827008504488;7,19953987252813;4,09386666977127;3,69722130114138;3,74479295484537;9,82624514464885;4,84025003444441;7,10240734862072;5,56757328717401;3,86874127429672;5,75738414241823;6,29010641569357;6,96972596763277;4,19620658034091;4,53052677457083;6,36594234060971;6,58749332481329;7,41488246606013;3,89802162113295;10,4669948826702;-0,214565856128502;4,24440158227873;10,3661180546088;8,29038622592537;7,95122924087883;5,60093813198398;9,806014705378;5,03150830656551;6,04426683541817;6,80201809090892;10,8254777774325;5,26517702082651;3,09691032240494;10,2866593907809;2,45381712769529;9,7518311740248;5,57086467565085;6,8017267286649;4,27594829865751;5,99355457749141;5,52260017317974;7,75433448845331;7,21612299136507;5,67323823563078;10,9580316221657;1,09377512464971;4,23445500821202;4,75711368784829;4,32441816848626;5,07928208839382;0,823623873876045;4,09916550135097;8,76229512597752;0,614901679071977;5,18511370183836;1,02585462519903;6,82394816348796;8,13222668085587;2,19852213840801;5,61171658200499;6,04938524733501;7,85823871356888;4,66780787248007;8,17469138461416;4,47243447906908;6,78052456412286;5,53833773145664;9,15834790945775;10,3197731498768;8,84312140627065
