;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;86;42,5230610278633;41,3665252883282;34,8263490919041;43,7530938561358;46,8261950734928;56,6138560423466;49,6199360976211;48,2266682052646;38,8197401571398;45,3579087652275;47,1490142638593;45,0018935286703;38,3981515890274;46,0759539566232;56,5306828612552;42,6861802683861;57,2132619744762;50,5281016413229;50,3196177591343;52,7408017670386;57,7918365212423;37,1933582624906;56,5451719629598;53,7261502430969;3,4896585359441;2,8069898841967;3,93348505297382;2,21344623442661;2,24553655660526;2,98542964167257;3,67176545577581;3,37484424744355;3,22764878523145;1,55465389514472;2,29220716609115;1,70536062299578;2,30816719018122;3,60089603769126;3,51892785376532;3,06315044497478;2,47696522738198;3,67551759494006;2,95920257792432;3,26414302508891;3,20577447608429;4,09256098090651;3,95870736759269;2,86269234565771;59,2038175609354;53,0093836113294;65,475247380194;58,497707653275;58,6235789420955;57,0656109657239;59,8325911285891;59,4750859353434;57,8198294948388;53,2063245304598;58,2210707033212;63,1356957915446;40,6015551128264;56,9090336904456;60,5860101991645;50,4573565107761;62,4624036989582;54,0083160087519;59,8565318389572;60,7132103427979;55,2931828065753;63,2192012925055;65,0523955970925;51,0697051559652;1,22018528537171;2,48393654620833;1,83581141641054;4,48579419572422;3,05844877660178;3,12272488827466;3,7423478385756;3,29565093170498;2,23061459442334;2,57540590142844;2,05423982421547;2,70377067223029;1,62414105123446;3,2019132125215;2,58390280083893;2,57199559429068;2,44791943121118;3,23689340901967;2,76301473682514;2,8627295871139;3,10980440266115;3,57259687655397;1,75126881579541;1,39069711377135
;86,5;44,7282627226763;45,8617069259933;39,1346131118593;48,7083365380015;51,498327806579;62,3726707272048;55,7425147870339;54,3136532334764;44,7862735170003;51,1232126248643;52,9685479274459;47,4155275908274;42,7378130739607;49,8511216849407;60,9074861561704;48,9796036310389;63,2682822120138;57,9307058374315;57,6789994593684;61,6323591489664;66,0892416569544;43,5862907757711;63,9266778181893;60,6883322445971;3,08531793627139;3,07883189935274;3,59564487997324;2,25813753152056;1,79579946104559;2,86046463465613;3,74152589480252;4,08502048148728;2,68874161781184;1,22355697302993;2,13086744551663;1,80057628871316;2,97636621736649;3,45664118918603;3,27083260257632;3,17086165904647;3,25059691954391;3,7537597650861;3,20365751413044;3,82301920149268;3,1350209235078;4,32792483911936;4,07758796392187;2,9404474855732;64,9882504261248;57,3611046787974;73,7552315392512;66,1893095930397;66,7538134974509;66,4072949787372;66,8607508480832;67,8463536332733;64,657722608142;60,9652222847427;64,7560514642801;68,5701356242698;44,5702435381019;64,778042821414;68,4593553946468;57,9222483559491;68,5292506103864;60,831855864767;68,0611179617396;68,510723726559;63,4927744128125;72,1826650118805;72,6455580624843;55,156801062244;1,0230425893576;2,0001940162266;1,22060681486118;4,72462987827549;2,41855296363241;2,78458272341743;3,52607251346143;3,79830350637064;1,61825621869463;2,85901761254524;1,33679195920922;2,92131853545538;1,3449337071001;3,49858133816178;2,61259054823603;2,60337514455244;3,34290348390311;3,24450087132601;3,35570711232685;3,6701253746408;2,89805272860571;3,4962267380547;1,71379218068773;1,62117429270018
;87;53,6181588229158;58,115922191162;49,2087273728023;61,1344428581337;64,2978390984128;78,4291472970492;71,2946454784004;68,6585290999366;58,3746157166329;65,3415933602971;67,9494034477712;56,5377815429576;52,9631441468476;62,9276037430211;75,9226963889595;63,2068765794878;80,4392242790481;74,6048283436008;74,3595592447593;80,471855527911;86,2704941367639;56,8069516879171;82,9438391580067;76,9672293947585;3,64315572349182;3,64895039326302;2,3540020903045;2,36733590947915;2,54541492929616;3,06986153996775;3,84341190986447;4,06981643746423;2,07486862756963;1,85715422279668;2,4465349808533;1,78955140393981;3,68161604091716;3,37854784289721;3,45578148193545;2,88514265148518;4,09852858765919;3,73167393173526;3,50148449112231;3,41122641950727;3,19889505643124;3,23655683254248;3,93696356539596;2,91918080621053;79,6590921746657;70,3418094835265;93,1395061985767;84,5616176412099;84,2089692341922;85,9339295923587;86,171687524501;87,251668472244;82,8813968005372;80,1163441438432;82,2136182896273;85,0159265001245;54,2434746787551;80,2410209650905;87,1537957412041;74,3839507024266;86,848699674706;76,7000025169978;87,5475014715474;87,7644990787637;80,9497912216002;93,1259761781073;93,4520897357392;68,1237559760187;0,963059675491422;2,17454053647953;0,908882913087098;4,48246978505142;2,50803282216003;2,39458310282873;3,18174097563906;3,28225156139769;2,13081635016096;2,3012363044129;1,57334827097969;2,53711813451531;1,37368012824516;3,57978659860424;3,391828637071;2,3926418177125;3,89296885963637;2,81642514809255;3,36852642228399;3,70488213769505;3,25844631677973;3,07836029729475;2,48379444365622;1,77758714765059
;87,5;68,2452755722879;73,7942544733481;62,1403118504201;79,4373562207769;81,8259229349086;101,620648773863;92,093239046954;87,7409388693534;75,9532638013665;84,7334202142355;87,7824921431916;69,2718439773406;67,0838281262241;82,2310367152875;97,4162286024485;80,7314305566615;104,964704757809;95,6341118474875;95,535311673098;104,647561231182;112,423650209329;72,5623892938971;108,080449895735;96,1863602541686;3,92959352473173;3,64591046970213;1,78350910881994;2,46593385003973;3,20217247200708;3,73556630407637;3,67676860722673;3,68645710902928;1,89314524643112;2,65006024791956;3,03931326311994;1,81557011139824;4,15961695057541;2,6107809188241;3,25865525485614;2,9527508695644;3,84522713226306;3,45750063970388;3,50101534652936;3,05862824114757;3,34615213653854;2,25210427614815;4,03173130457964;3,11358785674247;97,2748583084163;87,6148149648715;117,450630335827;107,307241762766;105,515476853615;108,665675182606;112,705465636432;111,132357291771;106,079185325055;104,11190598047;106,018448380003;107,882828674405;66,4801606458737;96,8436935225723;111,458033110921;94,4409528255763;111,752478648523;97,5920391958837;113,152016992733;111,808474215003;101,518534792226;120,368641432063;121,651763588977;85,4810954671295;0,458120692119962;1,93912386455713;1,53560919763328;3,9605808627424;2,60391406375419;2,11819843784008;2,76331723627584;4,16068671006468;2,8194244593123;1,94385775663977;1,98932622310616;1,47218949785213;1,26673324799543;3,8003623411592;2,87119443119991;2,58584737714983;4,16568562949726;2,11971317756945;2,5649886434835;3,61444999306678;2,93984723665227;3,45677529150021;2,60687085888782;1,30756523961094
;88;84,5780463903576;88,0089439519102;74,1939850031027;97,0360379642138;98,8526367246102;123,616158223117;111,609466553575;105,306422188009;91,8003476107165;102,09927584454;105,959759402457;82,154864918593;81,0027495024365;100,264419082102;118,56235180763;96,4882919638481;128,274141658187;115,396316654243;114,175050057611;127,229072269247;137,106662921466;86,0948113309536;132,226167059177;112,9236984021;3,83212668904639;3,7612546712578;1,94346975587467;2,85042642387964;2,80526033951384;3,98698079758708;3,35640892082102;3,91928881951748;1,88768737117124;2,58218627914175;3,82997921494859;2,50170792086766;4,0335253723523;2,02742141202964;2,8931287322626;2,94732465330111;3,65125577135757;3,12984234300717;3,54773505468665;3,32970260729331;3,54535459075976;2,74941088479881;3,53910333148139;2,77857792245504;112,870875629;103,39451189222;139,280993478472;128,233941943154;124,454043104682;128,756486377968;137,381227798848;132,326031716367;127,090848406551;126,130306517761;128,930944031871;129,516675088863;77,2824572807494;110,24981404606;134,02937714842;112,627567923784;135,018106939722;117,663459162258;137,160574027522;133,383054365659;119,536264628861;145,739203541043;148,174361126808;102,017106709878;-0,0725485996762245;1,80183523978127;2,25738060925363;3,43833281289392;2,51199855934254;2,26890449205661;2,43919016382517;4,80547148093245;3,03384656534467;2,27674943563744;2,01667900825123;0,198146555287792;0,570979748187199;4,24160259125074;2,22420020192516;2,71871407990903;4,67651659979094;1,95605441640265;2,30782679286182;3,77234831980422;2,72004723181021;3,22822261549237;2,61504856484879;1,43988877415359
;88,5;97,9807525257785;98,4919559516515;81,7686641554425;109,891392470724;110,777102509968;138,960197780288;125,814362207023;117,392338260683;102,216485487525;113,681615678443;119,1207892831;91,0095950267326;91,0572180298508;113,81198252196;134,7815388999;106,873699346975;145,127262011333;128,799044243404;125,683771366541;142,377745820051;154,981462389653;94,1420793904703;150,679783865716;123,991844791879;4,13569840007978;3,44817100057708;2,16809369512856;2,8088560340525;3,19688624174205;3,49528545077089;3,10055746760139;3,83374394834198;1,87956838856934;2,4814838193073;4,48421996647477;3,43707299169267;3,44754786399778;2,07281354240263;3,43217067714687;2,89819827342899;4,01989717838376;2,99116033051229;3,08086111545373;2,8531415766692;3,82489949073096;2,98229595400534;2,33887813758923;2,11266057181416;122,630774062705;113,889314843402;153,968184673938;142,26998672577;136,272834699538;141,066416541101;155,520096156879;146,889676776383;142,315375144105;141,718258266874;145,253121595748;146,171744284095;83,6046279251345;116,700380672817;149,534357538193;124,310153518932;152,353848105547;131,883694657587;153,363464628282;148,22411703845;131,077043806997;163,701875555284;166,393756111223;114,838364377674;0,613263220658951;2,18274220420221;2,79325584316547;3,26978662359846;3,12948838308517;2,53652407882026;1,92645363800045;4,01999133317389;4,22157188026057;1,91841172988984;2,13925464147047;-1,29816643747279;0,258211469266485;3,92088744540939;2,62698030190535;2,61762072298274;4,54385189594365;2,49342542623037;2,08327125787145;3,661742815526;3,4600148798329;2,60397475699716;3,02729267148038;1,36993271205705
;89;103,303210009957;99,9927984537895;79,9251551768827;112,453501458474;110,96221694691;140,345708465936;126,617314204058;117,235516440066;101,759122264719;114,246902675706;120,527120215951;89,8516120655935;92,2014414806184;117,437141639979;137,924252275313;105,257260720247;148,079439375901;126,966198673276;122,633207227243;141,680543084598;155,744289913002;91,4118032273668;153,417534678157;120,827925819097;4,0719323598824;2,8787017592029;2,56485738105556;2,28857174370279;3,8346369603214;3,3965421906704;3,32131837655089;3,20249696056607;2,24231845316615;2,80334010532158;4,77119517915236;3,79518236315664;3,27600520200866;1,72647017015947;4,19614414371563;2,86704553523396;3,6640767036879;2,75048352763224;2,73602606695141;2,32603407503268;3,94725037078359;2,82249907484419;1,88276116324465;2,13080049187926;118,285674590024;112,468421924154;151,91310940198;139,790731273168;131,795663988807;135,621463244033;157,78312741323;144,149112913491;142,150383695371;142,218382495682;146,594721390721;150,158788603979;80,4227610936104;108,091101579047;149,203090756197;120,477677060363;154,109045937622;131,688656850081;152,554422759162;146,875767160072;126,849658528239;163,813935400364;167,593788270734;116,282248975012;1,44587756209711;3,14603262104544;3,22542958510661;3,286787172191;3,74144222757195;2,43903680748139;2,1096597262765;3,546129020438;5,45494147762764;1,83712491625687;2,45223403686435;-1,26932095478389;0,796637707165871;3,15351468676238;2,59310574097572;2,49600290811441;4,09967209997069;2,93524493233178;1,71760124235607;2,80541289477628;3,4556457980911;2,99848317891866;3,59666447192899;0,280179167456936
;89,5;95,0668121888368;86,5946875063512;66,6909818518955;98,0183936316983;94,3841386337691;121,220597993394;108,322496452756;99,2132029020461;85,6805542754112;97,5300045794238;103,28335747379;76,2983829512137;80,0099736458868;103,185704983187;120,317772394562;87,5536853443417;128,361085471277;106,325595866323;100,955882802031;120,307556822076;132,655445743419;75,2723847095068;132,79672460665;100,01213306767;3,61259532703423;2,62816256292791;3,41935921665282;2,51096953167291;3,14929527584269;3,17509278110396;3,88250232507568;2,95518558066641;2,38742001644181;2,48768700638254;4,32047816907067;3,6533296016122;2,86199912460836;1,54535781865241;4,2967343180469;2,86030474079178;3,1310809118819;2,8040488684735;2,16521111128759;2,40613706145012;3,44391463687703;3,55702942013136;1,45477040464317;2,66301476693474;96,5849675906014;94,1460078633225;127,008243388304;116,125404447532;108,043046364241;110,391014646807;135,505381462766;119,963612925353;119,767282200165;120,979459213603;125,976378549745;131,751265540575;65,802652564989;84,951218431577;126,628136597666;98,3597781540983;131,635406655883;111,958427251481;129,179644367528;123,233149016832;103,317353382549;139,255671060819;143,427587333951;99,5189148529967;1,88554576754444;3,81025451364098;3,17003264981099;3,09372235540718;3,23092618813831;2,75730587849483;3,1073636200835;3,67963167808068;5,32500143504416;2,61220828640529;2,47802092368812;0,0213269101922151;1,31404417661702;3,18689499311455;1,97873925505371;2,73397314773865;3,80417456171909;3,16178387353784;2,14535004115425;2,36954880812829;2,89968201323296;3,28911657860937;3,96182423399779;0,112798783020821
;90;75,4106229466622;64,5718668622497;48,4198987869649;72,7648120746556;68,7558742305987;89,0151543486945;79,6989945190468;71,9173297171902;61,628976369236;70,6771021146738;75,8871895067285;56,1823112792767;59,9719544965986;76,8077257676034;89,9080219524678;62,9489639782943;94,3190211939638;76,7819242981805;71,3643021156988;88,0952119398574;96,9090032642145;53,448781214734;99,0269915333965;71,8385732866577;3,28496242027859;2,42928868059198;3,89991148929334;2,86963677774918;2,3641810823184;2,51033156466815;4,356385634329;2,94086736656732;2,39375393872297;2,16467704638046;3,61573632555354;3,08308214254305;2,02160917468524;2,23849329411485;4,24225484311012;2,79181555821049;3,73540656828436;3,22622880111044;1,33435475062998;2,02812601331163;2,79564647860383;4,14557833227116;1,09021647845208;2,61771882767925;68,0726730112231;67,5688859829935;91,0124375875027;83,3833439554458;77,0194084104045;78,1960331380208;99,5435574758624;86,8971948142811;86,7147412780151;88,3543946869622;92,3151279050371;98,8912885426782;46,4757341216291;58,4440161339422;91,4926752018173;70,0053196061463;95,4674234447095;81,7476484813217;94,3313083303324;89,2959568881553;73,0270389152375;102,043425333969;103,883027417937;72,8900858514644;2,5523115642053;3,75144091199132;2,83762093720662;2,80247382440632;2,6927883347733;3,33750115759563;3,87182256984778;2,52888882373691;4,9334477512906;3,02037608123891;2,62371551645873;0,984245759268504;1,39475429143283;3,26090906651882;2,65700273190464;2,85418046830569;3,1940639272579;3,93366839460003;3,28761094445491;2,41432670265561;2,95988633171805;3,04099548552762;3,86937778235125;0,841192119425727
;90,5;52,2865469040188;43,2493020481134;30,5285503522554;47,8674611826992;43,9874817217105;57,342217631054;51,7942726334904;45,9035568114912;39,7094311852844;45,5223227700988;49,721559833396;36,5283902218712;39,9087326932536;50,8305654065667;59,4185243371864;40,1024267782325;61,1815329843799;48,2807329122984;44,8449347784573;56,7291080819912;62,5959932271005;33,0820779584498;64,5971539936094;45,303528277833;2,96455716874345;2,41379192216465;3,91409445468196;3,00627156785856;2,57305198351116;2,10483077711115;4,77468385017562;2,1868538969444;2,84608600138426;2,59398119036433;3,08542109481584;2,73317389114817;1,98055775884364;2,4813622489371;4,22442488488582;3,01036906556533;4,46433156278886;3,33003804834033;1,09334888293176;1,79657045323745;2,33469995655548;3,528362041641;1,72078094686918;2,67690327949953;42,3879740995076;42,5882735579179;57,6433639116713;52,3848263913417;48,0518204773867;48,4931174863045;64,4367126814134;55,8191713694572;55,8328615716605;57,1717112580243;59,2626550358422;65,9582377168766;28,9313770772883;35,5091983065047;58,156648891702;43,7530920363516;60,8536255751451;52,1687968798232;60,9193083447396;56,9860893844273;45,6299704580721;66,4083466037385;66,0104452766972;47,4733326639816;3,59587645640408;4,0000021465965;2,83005949742648;2,62076474264109;2,82526562510748;3,4341239250125;4,30378672008294;1,62930878720584;4,57041953925625;3,28683476055568;3,11014195798833;1,72622704255554;1,88146901863746;2,75113108014716;3,32816341897762;3,07740905279775;2,70086840715697;4,05233148028748;3,97934110902332;2,36764309889287;2,81263330110761;3,12696964600258;3,85650220802432;1,66890164726556
;91;31,3313285315155;24,5190187140025;15,626587892591;26,2582497825937;22,8049000607081;30,3933034441465;27,9696840249431;23,411616264034;21,3566274253914;24,2210381833691;26,9044564673403;19,9670893015378;21,9266305137277;28,2298423077322;32,6197739575793;20,0238199267923;33,0197970454864;24,1062757516916;22,7358512936694;29,2379854003739;32,6999130140541;17,0176079747292;33,9588053607256;22,9700175604727;2,59734579589764;2,83868319182125;3,68072453865153;3,22056678959461;2,24942472236614;2,28967530000591;5,266983688832;1,48842208740933;3,04257996353579;3,37544422610603;2,63677004886159;2,26623352394768;2,23870067114666;2,64785058944256;3,85817617880122;3,05029914868612;4,05112674641208;3,03018696485015;1,62607512637061;2,13916375212023;1,83399215261392;2,42005577139844;2,04022549296161;3,45125100110982;20,9207634580172;21,5799803368346;29,2356447721945;26,088971135938;23,1403465488032;23,8725285431079;33,5385343970456;28,6183477102591;28,9754614654964;30,3538031658489;30,9497032930712;36,8560504940842;14,7494343747746;17,2173870773487;30,0549798077873;21,2105639185676;30,9985032451877;26,7730257300842;32,1030365840181;29,0200911345996;21,7911563013155;34,7814251685706;34,5801221894426;25,5461651669634;3,60813327396176;3,79898744361645;3,00329420845605;2,32485873027611;2,62998539836917;3,81837568109148;4,60707781290483;2,15718773298522;3,66259615813891;3,7939060548585;3,36614809246413;2,79037555452987;2,46740308731069;3,0259903403711;3,16161992840739;3,3626284255177;2,77538799728075;3,31964528387664;4,14615636259828;2,26188035612586;2,41371655475803;3,01473957271145;4,02355586783671;2,7221569934938
;91,5;15,4239253456119;11,0270612943064;6,60106638521239;10,1012862149681;8,68794742639346;11,5554666282995;11,6461401700843;8,05768467846974;8,33340432721059;9,15157535697983;10,7559561086994;9,37087144761011;9,46049073469163;11,1278250110907;13,4574950787687;6,64164789807575;12,4549968582091;8,2735303489244;7,95863721980049;10,4506975585335;11,52480058469;6,89435813902065;12,7568297235576;8,37244329462249;2,8837751848796;3,12138026427658;3,51675398488169;3,7158241672762;1,62483000326347;2,53448409547468;4,74531012228744;1,35250175235637;3,21341283693846;3,88354999176494;1,73992334877732;2,30989157135218;1,88433023639334;3,32954143901452;2,9569946888796;2,87015565826329;3,99404948442168;3,38078134800526;1,99444388069685;2,51575456895438;1,97688733702228;1,81303166687934;1,75958003292317;4,19588842716229;7,27811341011704;7,36758863451058;10,1748959875014;8,95199592593832;7,70825438215155;8,48540640867867;11,7640474702867;11,0380053999063;10,7237424299231;11,5686390212556;11,2363656604668;14,940773277209;5,88555102826626;6,37889295831167;10,8103949345068;7,5420791779614;10,355599137205;9,65890720513119;12,3441163129975;10,89965166957;6,76917140939116;12,199600612823;12,2686036301504;10,1266620825603;3,24517242397383;3,01456320625914;3,30843910020104;1,79981149509507;2,33515170609491;4,10595967783632;4,18174379011924;2,66840703361225;2,96274524708429;4,22942651348268;3,44248949762647;3,60750048303055;2,53871259465546;3,84524777770179;3,49998242042483;3,80294553914973;2,86330458388767;3,14184820620937;4,20770008927178;2,76012913905038;2,83664592395422;2,54480937513813;3,92106287963162;3,81295475729769
;92;6,67191398770814;5,31999576011953;3,2207216511552;3,15432370931734;3,98043647979824;3,2968115742334;5,26109617174444;2,49052355915808;3,51775405466122;3,7690459378689;4,23007603218525;4,91176971756448;4,6569956925689;3,41248383575578;4,87165934272713;2,3771778052523;3,92044883035425;2,10167209606999;3,47910672776311;3,0529774750363;3,44573779620436;2,97532239122887;3,75996314791206;3,16278625539269;3,16760214046769;2,87929718330531;3,41456002697305;3,70129141064615;2,03692958559861;2,83094537094127;3,76476939993262;1,96967936695046;3,44065357479212;4,19575494885191;2,09348008555583;3,09479384017141;2,23552935508485;3,4827827687908;2,10555177386789;2,61699207395526;3,83279000772671;3,45200742909554;2,05790418599963;2,81259673486682;2,40308794814649;1,66593309620168;2,25251608531602;4,37743833605737;3,50715593895535;2,53518208870486;3,68885483650547;3,14317794155318;3,06769918512447;3,63903929010195;2,7713004322174;5,28136099548715;4,89402957433811;3,93677957445669;3,2403869715813;5,06430673944345;2,9187041794994;3,16780409554764;3,41039672311246;4,04657921158366;3,00222255705165;3,22200739802457;4,46347040275606;4,22051448983171;2,97342435092503;3,83171471019773;3,08169791272786;4,44305751043851;3,46097632916963;2,46469683384237;3,67042274709428;2,09783094171365;2,83058302922871;3,24451416912115;3,03260249534242;2,79527005792784;2,83725797766624;4,38486613178628;3,51964057106073;4,06967038836501;2,54003384738536;3,67644238198858;4,14413300699226;4,00802901664042;2,96819294804106;3,60916324630665;4,28323396759475;3,16905530736682;3,61442974210428;3,04218847344038;4,02394782071053;4,03928217403154
;92,5;4,23885960267967;4,8444718722032;2,53831147578757;2,20980037147785;4,29030952198229;1,79008621957706;4,4245546447263;2,42660937140738;3,12385718827733;3,543175753696;3,58909020285398;3,66183434846266;3,67618275258724;1,95947819682249;3,08427506767839;1,62427001193811;2,82059346715096;1,372863050771;3,69014175113449;1,70969336855489;2,81749717781616;3,02468759969219;2,63259176480528;2,84603931278275;3,18858284191742;2,87050018381416;3,20697904216451;3,40390441272211;2,64647560885726;3,30985824266281;3,17202430425499;2,50810441725542;3,44713081162553;4,26130375928631;2,76062913216168;3,49267465124751;3,07143781872969;3,46223894537013;2,12760504145473;2,43816343950976;3,12751302477568;2,60499325080059;2,40194265174296;3,44628563414426;2,71758808617886;1,2783633274928;2,72684064674223;4,45848338958518;4,26409036441157;3,11200295872442;3,50646323917266;2,88719639855788;2,44193296961049;3,51777223266271;1,6058091059819;4,52782354362171;4,27242876145925;3,26328386546237;2,77768052561697;3,48770713588436;2,99247883127623;2,99239166056543;3,25772203047956;3,75999928586958;3,17647401450512;3,05732845165619;3,08825750135912;3,04724789636117;3,00895815148067;2,57812079067895;2,93083299767903;4,55106198530291;3,49141425810672;2,34645367649523;3,79761338314097;2,834781597465;3,60171205765016;2,68633868689722;2,3750274221411;3,07949912769067;2,75129471752177;4,4230334994898;3,47295275331118;4,77368189663878;2,66094542595215;3,6685438828236;4,26608963509744;3,37790373585153;3,21715447736176;3,39962710550918;4,04113167087883;3,46282807228062;3,64073761462078;3,4471073089108;4,60105104460831;3,66040315703253
;93;4,10718820811144;5,40202907031068;2,34556397088937;1,5161734129868;4,48602802151191;1,44886440037914;4,59600680645451;2,97548366131701;2,29215703278703;4,14273605891032;3,85903234517309;3,22524922488344;3,95562920769044;1,5675498243337;2,6750721664618;1,10002316203185;2,4194941561567;1,55124062425034;3,17464774885963;1,42017082621931;2,06978351327052;2,91089953496459;3,08136264732002;3,31020750163134;3,20995488449176;2,54957649154642;2,87201061474855;3,26279916788201;2,49912852107639;3,65996308526155;2,28429842664099;3,16611815625924;3,15239952578565;3,32980478436326;2,71912608440516;4,10407108558684;3,7104328677039;3,70371057513063;2,18413307331531;2,20707424753959;2,65582987378991;2,01880731234695;1,96121397952271;3,62526072231731;2,69325208128384;2,15168802274491;2,42336618077962;4,58087224417369;4,45808232785936;3,89873460795059;3,50273178873346;3,21890607180785;2,25661296814633;2,77796563467291;1,82309156199568;4,50022338273902;3,87340784834589;3,16342538683739;3,15000962320465;3,86899544381686;2,56105887750135;1,93403297318031;3,17053887848425;3,71354446111854;4,00223122908204;3,66511302467171;2,72351809791257;3,00476801397423;2,90099457185119;1,71707380931866;3,14830268745663;4,54799167518041;3,25305910870179;2,2981013461652;3,65060354888965;3,2882911968469;3,57895252663241;2,45651630533882;2,42355806801879;3,26719676511919;2,88324020333016;4,58065783984307;3,48514493287081;5,58894404730745;3,11756657612062;4,40721252908685;4,6773775807153;3,09879618368637;3,31901892645209;3,43719119266314;3,89837458332659;3,8507983768568;3,555362070098;3,87580705417713;5,1438852535972;3,1434294827186
;93,5;3,9434048492505;6,06135044951645;2,49251756831649;1,08064913903496;4,68831555795185;0,65425743017073;4,87440535113598;3,48861684231161;0,904150500283492;3,7642975675804;4,26431363110328;2,84924547959974;4,29682561182335;-0,592832343971054;3,10862417372334;1,90736095142154;0,0560832853635134;2,81655678293112;2,80717666012356;1,94730815873424;1,42840870866138;2,5536643681391;3,87929030226564;3,7021213213223;3,08817244858687;2,05376680497153;2,1020259559856;2,88207802411785;1,98165701001852;3,46433423459501;1,93751706160845;4,36162592014045;2,34740955950605;1,87140838684684;2,5809166951571;3,70704348661587;3,11994451655181;3,37628348888563;2,00204037691083;2,45726803346912;3,42981643571852;1,62605402947474;0,625820230340707;2,92371477896086;2,51796379318233;3,88762226464655;2,68730195567053;4,40444656780028;5,07353638576996;4,44114397116539;2,14962010025943;3,47474298843053;2,06014996927121;2,42085975389688;2,39266073796847;4,01002816651186;2,47480236122288;2,58779455370626;2,89518528443267;4,57157226060957;1,34541579898581;1,19557994499979;2,28106699683286;3,49695467106005;3,16672527931047;4,13362756845521;2,38812795365726;2,54419010701167;3,02584871301849;1,49037621446081;2,83870969156743;3,27749789700044;2,41634019452113;3,07385560825566;3,349663525415;3,29319647160651;3,95879059891956;2,41937290755573;2,27785273306353;2,24257034296647;2,85084731060437;4,46214874748426;3,63572707655743;4,61816759780135;3,81581634576497;4,11085031771978;4,90016433997675;1,86957928182028;3,77188489216218;2,32347009136345;3,84504686593789;3,92296484441721;3,19404411148935;3,87451572948913;4,44963547683335;3,65041549865157
;94;3,56325751478551;6,28839937328388;1,95692334816619;1,01970727418762;4,66677527520108;0,123270941653459;4,68204524319935;3,84793786875997;0,368535064467665;3,55928277584195;4,32292948551833;2,21990341498281;3,92257997104065;-1,72034800982044;2,84639873451152;1,6892604773081;-1,23984933463862;3,47347354675554;3,00246995042778;2,07614203347299;1,54738005829859;2,33305980817119;4,04375569082123;3,90348360995273;2,76984892001792;1,79388871113667;1,65606709735681;2,76660263455358;2,05660867595918;3,34764631358775;1,81352342690792;5,01803913046524;1,98437675986384;0,911369173016908;3,00053245051566;3,3236493387642;3,10444341421021;3,09563392433466;2,32290701205568;2,86793161712211;3,61415897776641;0,879640191816463;0,0268151499680016;2,82654366891632;2,26684512888386;4,50036778376807;3,12635088896786;3,8025204734875;5,6272166763348;5,16540124027182;1,54556911504579;3,50279224484945;1,65712502216712;2,39034839497134;2,64270393008115;3,89780644921439;1,33610774082405;2,5371130697115;2,90841441827985;4,9130149906901;0,957365421728809;1,13007842144413;2,12526137093727;3,02729491294355;2,82634658728597;4,4039444598078;2,43889015617958;1,78593058501883;2,86336045998496;1,85322566106112;3,0877409503866;2,79244690907063;2,28687200623318;3,58463636119365;3,09584604636569;3,63950670047865;4,29774069124062;2,57998410805789;2,57496193287022;1,6312988141035;2,82172093742372;4,34192336907086;3,46084355073179;4,12938975566516;3,98847230156474;3,96782472974525;4,91024464500691;1,05125650272112;3,88127109580307;1,51335147807288;3,76020603293119;4,09557788811833;2,67186643107959;3,74797963532785;4,41327882517487;3,83196962006394
;94,5;3,37445040849104;7,29363850360727;2,82905976085982;1,62097401818352;4,64896968830237;-0,743577668718558;5,84381185464918;4,32325134677302;-1,1532871461269;1,41900831470326;5,1439945769672;2,37195659402346;3,1751653987539;-6,25332564889538;4,55938276735679;2,68621372895785;-5,99498823090744;6,92194035173594;3,02842749751323;2,85490038831773;1,20209148083495;3,91003561099757;5,46547670538968;4,73724751472224;2,6326326853673;1,86553362887332;0,276164669283446;2,12193532915614;0,974550084223779;2,54671538990368;3,10669152046597;6,00517661387676;0,528694693599164;-0,38498631945032;2,42407949774423;1,16408131194316;0,840394846811023;2,77499971558183;2,71988487491001;4,54526622462271;5,85408260703815;0,211177548172884;-1,5344235063427;1,43378264683463;1,94911733498901;6,12253317655404;3,44025060390595;3,93947285211499;7,03139421456137;5,87733526249707;-1,79792359656511;3,93817501685686;0,445306181120316;3,0328162883913;3,89187528030749;2,33016070384883;-2,53536055024364;2,06391107193144;2,17071589004451;6,0321969059242;-0,240573736562055;1,93077925315407;1,14718352667359;1,42873967170596;-0,324667167341488;5,11214038946525;2,23510707758203;0,617578134122141;1,85213331244495;1,05309798726017;3,69603659871854;0,728136043778989;0,387652401034131;5,19645800799941;3,16523744059754;3,03793574153309;5,62954876097194;4,65142801197084;2,8646589445201;0,174404039094497;2,5114313538005;4,00508969574526;3,48007235182303;0,586195203666136;5,46495330616239;3,35735884812181;4,33754016659572;-1,48452078171613;5,41949187394346;-2,24092287978817;3,29195176784862;4,24509022673044;1,58225187641199;2,22466960832992;2,46397027222326;6,60065231372408
